
7461	2.5717476912297412e+39	7991731980784.434	-5247131622599.626	202245.35623982176	742001.2042814007
7462	8.627906179423082e+39	-5803284994483.753	-118570992050.875	-302266.6045057551	-463235.3953760499
7463	9.041003501253308e+39	-554918682306.2695	7645382428323.234	241036.24074635096	-8675.392470083549
7464	1.2667122279597842e+39	874054123357.7246	-999881268079.2305	685421.0901041226	40434.92861833249
7465	1.5491661030161053e+39	-4601734254455.437	5882773024450.0	-661553.7283715599	-622878.3743094595
7466	1.7484816027186935e+39	-1486214773673.0225	-3598441181638.667	-84902.22028278536	733193.2794237859
7467	3.3994035813652427e+39	3054050218854.873	8450937180393.871	216437.753980682	-76377.96888273349
7468	4.165082219253882e+39	-7900524486998.734	1478177211144.6445	617231.3669906689	976294.1644984533
7469	2.5281555295852187e+38	7905995988202.5	8181235810762.609	-973308.4797338854	50445.8910154514
7470	7.308294348056566e+39	8716969303558.629	-6767071734417.556	-563782.5569813289	221978.10810192558
7471	5.452082920127254e+39	6537191251150.414	-3667828852991.0615	-31347.92422497319	-123935.08751467604
7472	6.234329385174208e+39	-2774440898192.3203	3139063799236.7715	-632981.7754757114	301512.84562124196
7473	7.289490665988369e+39	-4246388541255.1973	-2061177549685.6846	869970.3267819784	566278.1979334531
7474	3.0117093208536383e+39	2892758007587.414	-9251702422508.588	608069.5262529745	-348957.2005693567
7475	5.285260888555479e+39	-3639260578003.6494	112322933147.79883	-181652.2313989977	129305.60506156506
7476	3.3526370076559464e+39	3544183015775.338	-1706980979595.334	-98348.70104874787	906454.4667964948
7477	1.1141698620437435e+39	9508488962634.324	-2959078047477.3457	861534.5037042866	-73293.79931662674
7478	8.701519742291044e+39	2366215399911.547	6956278693598.988	-857326.267308929	958195.6028665274
7479	2.0782028056284e+39	1186642050775.0312	-7191171505764.082	166963.3040567115	-196695.4690405227
7480	4.92827793768039e+39	-297380946645.7949	-2161245390981.621	-974600.445074631	773829.8113058729
7481	2.94035941213052e+39	-7108561422927.018	-9420044594276.033	135604.7822528258	131491.71336335852
7482	4.49721960828393e+39	3513066503198.6562	-6911704237919.355	662333.1901862484	417807.71675222134
7483	2.896225471141164e+39	-4052725060632.0566	-7566277444274.775	677600.3637769071	527652.6137160298
7484	8.902830287253712e+39	6130973200854.719	-850650423122.8477	-870551.979839862	357127.8268383527
7485	6.803958945664426e+39	-5222431086883.86	-9893461416628.078	230658.39143098355	-409229.10289777035
7486	8.24239033498631e+39	-8333064137192.498	-135560279701.05469	-45066.43605415907	-210619.3858190521
7487	7.471211786342925e+39	4374598229747.0723	-9854595976634.234	-967763.7642190113	590837.1087390622
7488	6.432033579493444e+39	-3745857899579.4326	6753214891130.719	-104491.76092393289	3325.797122563934
7489	4.0954754389482375e+39	-2350936805663.4043	-1161054886592.4238	-36627.104923488805	54224.972881949274
7490	3.493535492322104e+39	-7724864413969.041	-7725469587292.227	64531.0338596839	860264.3479820737
7491	5.752140007734222e+39	4186592161905.7617	3308721562745.672	45920.15782082302	-719913.9458891543
7492	9.679494676353428e+39	-8320472700031.618	-9230465293347.145	-301532.6476233846	-545697.864835272
7493	6.728849859203004e+39	-92924871002.36914	6814846225434.09	-189146.29702743073	496565.7783304332
7494	6.882317733045069e+39	-2666592771345.7217	5580832638138.484	-490865.9424651962	-242476.88225763792
7495	3.3146532256147497e+37	-50714765631.95703	-9909599879617.805	319904.13816360803	-380306.3413486405
7496	6.724464887107609e+39	-4158027526452.3105	9703306901235.61	-440201.4930884639	766195.9657577157
7497	2.966049814518362e+39	-8922685507872.854	858663277317.5508	734163.2337591555	-312129.712386769
7498	8.580396326315509e+38	671059539462.8887	-5865957194496.245	-414799.0428717425	393428.30460470496
7499	9.657295703580374e+39	899794727659.9453	-3052092739070.7773	-357799.73961455736	385569.9335809313
7500	8.665303732090499e+39	-5432336210097.987	-1307941809793.1494	-855311.1210413089	109447.83785520145
7501	1.643408335746327e+39	8405007785954.129	8843942808335.68	-119333.3256873244	-644658.1914319063
7502	1.8603956619999363e+39	-6508749337982.573	-8077744160617.04	649390.601944238	-52771.252520404756
7503	7.520074415185199e+39	-296683370533.0508	-6579374835067.18	347094.13176448527	539620.3945246185
7504	5.311587872723158e+39	215117208745.35156	-8452613333725.951	-295558.95236434776	287911.4262111336
7505	1.2489842162325326e+39	2013349516592.0176	5749170187468.207	-850866.8609874428	-59132.30064827623
7506	6.152069548920329e+39	7268089460352.379	-8015856224313.498	-175571.63682596723	-138638.1274386521
7507	6.568066988468607e+39	-182214213450.91602	-987348328937.5293	-602038.2299916705	445197.7817563049
7508	7.520226538601716e+38	-4892080532654.088	-1340891455358.746	-139531.51684846345	719607.1615257978
7509	2.364138632757864e+39	-2735425311574.3936	4515409249757.695	-427462.13597873074	-809519.0736294744
7510	1.2552099521839789e+39	-8441775476375.937	-4334786964500.412	45488.07539671357	328248.17948917183
7511	4.1185281523225703e+39	1838754622247.6602	-2565582672246.13	-81964.705705003	-908261.4474214683
7512	4.6096424388602185e+39	9839498385242.21	4690079592348.814	820363.0197219504	478288.9393985423
7513	9.392574054048986e+38	7446901768637.426	7952567928398.77	634367.7203821293	186231.4450192065
7514	2.779778596524485e+38	-7132294398286.43	-8701835540674.569	-127614.95141082758	808439.0735852108
7515	7.10263108679186e+39	641230454653.1406	530503249953.78125	-280564.36000975245	363335.687736219
7516	6.787868328519206e+39	-6891340958204.506	-5868653904499.494	328914.92034082673	-148970.95481603383
7517	6.463977059977934e+39	-608323155906.5273	-9721242623848.953	925708.0217588902	-578543.7882526759
7518	5.1927937801959735e+39	9294051032756.953	5849596820820.814	86567.96420003613	164677.02663346333
7519	7.289770162958391e+39	-2275101372577.333	-8710763677543.322	333060.879302382	165041.12262990815
7520	4.6096529019208685e+38	5817501629320.375	2726297837804.8496	856053.5616351813	-722358.9810246795
7521	5.04043199529031e+39	1366756118245.375	-5153952760106.157	-925231.8718306072	-142722.22632731474
7522	4.5525946821315756e+39	878286078176.2578	-5688227039134.399	-954077.6332542606	787704.6468483703
7523	8.543242946214944e+39	7222117415580.838	6623409814143.662	157510.37613281165	449591.17292766226
7524	4.085243515522977e+39	-387821547326.1172	5033040825638.027	499215.98259993945	-888912.5145090335
7525	3.894419980793594e+39	3557258605133.2207	-5844843412407.586	105650.76095279632	-803433.748275066
7526	7.232357788975903e+39	5363689715003.4375	6268773617547.984	300325.2405101012	63451.72797945491
7527	6.57315676772595e+39	-1327585075661.5107	-4215114020821.5957	-857385.9930794332	-904045.0351442175
7528	3.8173068004387223e+39	-6357463775867.334	-4171521915222.46	-712270.5506857336	-974290.3076513667
7529	5.499494264967052e+39	-6196327327721.348	4001852436845.3613	178584.3478018411	-302621.0036013308
7530	2.6049601153910253e+39	-2521065035065.1064	4696969876077.961	-771735.1540628261	69089.7251283885
7531	1.4278618639759954e+39	2242329323228.1055	-8639810064417.515	303249.86811785237	-499195.02871076047
7532	3.2418505911679053e+38	-4858835733851.414	-7747897959163.128	-802053.1309300503	405153.5963276508
7533	9.680735188114711e+39	1051749339697.9434	-9167787689809.568	-505982.16241649195	-334299.2833600971
7534	3.8781931897007807e+39	6786126085142.668	72760457539.5293	663084.1478134766	443958.2999911255
7535	6.545964018475257e+39	-7385763518373.536	4892180162948.094	-245436.42664076295	-575448.0809775547
7536	1.7496756438428506e+39	9429626858118.422	3300204063218.658	-696589.6781492948	-941959.2116612858
7537	9.474015310896121e+39	9760643378798.273	6929228327124.469	993036.121619686	924680.9085100691
7538	3.089266399990955e+39	-3154273655415.0137	8924820242856.055	-768226.0073268836	-190054.67846734985
7539	6.282764324189993e+38	3573417929024.545	-6209319665055.914	-293499.46622142254	708482.2701608285
7540	5.505024825800244e+39	7615797158124.633	-7992648482132.947	638468.6858556909	567084.51812323
7541	1.3289543833508388e+39	-9241197893505.414	9805913859818.2	405069.58992776833	-226408.7434367668
7542	6.437281439679612e+39	5117757164976.344	-9556311430520.611	-362690.4456173397	654466.147724417
7543	9.576408960597054e+39	-639480589308.8555	-9618971774827.207	105337.53491469007	-802710.3390469013
7544	6.020299805762583e+39	-8561014612008.903	-4547559578299.223	-578438.8498705912	889090.0553145737
7545	6.975647395275908e+38	-6082433234266.08	-2764549980389.877	459598.2289449952	-841862.9474709767
7546	2.6181946679044677e+39	-4051204816943.199	2125867575313.8086	378790.7313262657	59947.119084001984
7547	1.1408489221256013e+39	-6137199748976.023	9300195964298.285	-832570.0631640849	544534.5761777868
7548	3.916533571781625e+39	-1818327370149.9883	-2694445362824.043	-233706.89215158613	-633969.3507124278
7549	2.928848376194758e+39	7565313519399.416	-5689180737490.934	-980252.6663822142	-452792.1039536742
7550	2.885240791558342e+39	-8285669050953.14	-5217389919537.96	926562.3708671725	423173.23704395234
7551	2.5326693559980417e+39	-8223099754102.088	1642803006498.3477	-928608.0999599478	918830.6867244167
7552	8.483808620388155e+39	421832712167.55664	5676199428020.402	-800812.927934379	-296254.83150670177
7553	9.6748461176762e+39	4179745116617.242	-6738099606048.303	-15264.087930585607	-625346.7000966992
7554	2.9644507633985154e+39	-6568165248382.332	686570574073.6602	981582.6473072106	-375565.5542418049
7555	9.005952572765395e+39	3981288059488.158	-2187400095813.874	4900.058926083264	823563.0032023797
7556	5.118336990828556e+39	-2768362920022.1445	-1220256533301.2314	-256005.4249780575	-304004.9659319719
7557	2.4579119519075434e+38	-1504136380614.2695	9275234875052.086	-321907.3530285363	-634817.7103662028
7558	8.93577611994212e+37	7761955413234.203	7277093789024.656	-116804.56729443138	-795718.4124368022
7559	1.010021733678853e+39	9489701744738.156	-6253224041585.466	522383.23420718196	436450.9409927344
7560	9.605404958844472e+39	6175302707159.217	-3971935224199.037	922618.5797693352	651530.12707365
7561	7.972335401995578e+39	-7389823400310.658	2562269532337.8184	308032.5524353415	-591404.1375669175
7562	4.373768570549185e+39	394326635396.4492	-1606891501765.3887	-235051.11457778048	-16359.820639064885
7563	1.6320460190782184e+39	5612512329373.898	7390903062856.994	-837134.3624566048	303489.8555133715
7564	2.795552789037644e+39	7934500769378.551	4230499388515.8965	-978781.9291880913	600975.3655344124
7565	6.284696660204336e+39	-458994345724.6367	-8799769856069.785	915531.8614094912	-380968.60711080756
7566	5.922878863236321e+39	-9757546654828.947	9946167375833.836	-202592.24586913583	-295123.8889434751
7567	7.450641675001209e+39	3702219275312.5176	-6201338503725.762	599941.1850951528	208533.5719405245
7568	4.3108606573207186e+39	3773233153108.1016	-3402883740357.076	-424335.4287285439	-255555.3638599706
7569	1.9138369655135113e+39	3466898010703.3594	-5722575711615.641	114195.09913112666	-759647.2184142964
7570	3.688918329292421e+39	2133832447583.7676	-369424871321.1992	297763.8406571157	624278.1147479468
7571	8.833127331820904e+39	1508437087751.83	2617432635972.7207	-443444.89644640195	131769.57946572406
7572	9.329067945534251e+39	-5680593510960.232	7131474545118.619	-345215.21487453114	-351160.1002055879
7573	1.0377127417032529e+39	-9281624980596.215	2975637857789.908	-747745.5362994276	171506.09475726075
7574	1.381325566867202e+39	2889617679034.207	-859099653509.6035	292535.14944968605	-167352.5868125572
7575	7.215254007979862e+39	-3928601688898.588	-7535912976667.236	-361040.4768606465	303697.4292134703
7576	3.811383672639525e+39	9548520892624.594	-7966582329297.885	-782420.4598819729	-307444.85639501456
7577	6.831160433058543e+39	-2484571478981.8965	4012106496906.5195	-42125.08479717211	-715000.4815454839
7578	1.4649019719116397e+39	-8944145115890.375	1418849238829.875	642767.4613239735	-414739.88793599163
7579	9.670568300263139e+39	-9656376975797.04	-9311992586237.174	723246.6911549186	91664.28516479442
7580	2.3743971322518598e+38	9436983432928.223	9514956969845.203	-722703.3026322031	-675614.7729236481
7581	9.760598138571583e+39	-8025534434551.798	-8401247875627.458	443423.6930884961	-349862.27230308775
7582	9.585123124606676e+39	-3715953083510.0244	7456159697608.371	-649770.1349564423	-667987.5986345749
7583	9.686298465252036e+39	-4083276561809.1016	1205925163911.1387	-167021.96030828392	603130.3183869522
7584	7.025719003095509e+39	-2566490684246.412	-9778802359722.879	217534.76106927963	559441.8536279169
7585	7.903707760789827e+39	9276009672741.594	-3185735953560.1846	-22443.520153807593	-530032.633562299
7586	5.1279085359551424e+39	9712823437504.953	1761308797192.1738	313206.19173101475	-218436.47346716153
7587	7.952850374802354e+39	-7360523882238.199	2533532268918.365	-780031.3470232633	-851774.9701567596
7588	2.922829419985801e+39	4911129312085.35	7316057672043.539	201968.34243352758	-418224.6426525158
7589	8.469058792239257e+39	28560440418.646484	-9006453137935.863	-858752.9090456718	-210745.08933683927
7590	2.040270921668309e+39	-6785113804022.488	8780078397256.895	111361.59371663816	-120560.72147423285
7591	1.9979509643948534e+39	42750965292.89844	-6624064136381.826	312611.7333470895	403996.2201689221
7592	7.248758797538528e+39	3306902844434.1406	-8354044925448.707	-67306.2290102524	372584.0725190351
7593	3.46506855827754e+39	980566957037.6465	-7375194974137.762	338506.9734504956	-434897.4973424928
7594	7.941939156437548e+39	3955994002277.0527	3811317188676.91	-5903.246055078693	671642.4837077798
7595	1.3515433912621966e+39	1764440263108.6523	-5641924460403.061	572359.3509932703	782571.5360423217
7596	2.631527583928234e+39	9835550952848.836	1970387711961.4023	-620152.6729523741	567055.325275565
7597	6.181211043151347e+39	9726479079797.855	5453491563885.031	679338.7108878309	542544.3240862833
7598	6.088935070528741e+39	716677633745.9883	9762107152121.242	-945802.8762146686	888827.4760227252
7599	7.177616915853566e+39	-9634353874548.412	3705355181824.592	-755747.0796845494	937275.4004023583
7600	4.7372815803113404e+39	-7440564023193.246	3181452320747.7305	459224.62387023633	539873.642592869
7601	1.6861885446776548e+39	-354721530205.77734	-8905782160593.744	-547001.769515865	116242.55893327831
7602	8.514468034636149e+39	6512987757472.24	9580665637312.562	-946999.1568753915	-246505.01780429645
7603	2.6283158493467898e+39	3729696545800.961	-1402943906418.3125	-170963.0745088486	-229495.19649425882
7604	8.687706849664126e+39	9826913846709.508	-7442578802304.629	341139.5641705273	712309.3738555654
7605	5.0978791298201864e+39	-7939303005166.813	9503633881351.281	-825264.5462485822	-496743.9828491902
7606	7.698419820842795e+39	-6497910941797.797	2764741831715.3613	255534.78697545966	67870.03474825295
7607	5.376046143854406e+39	3037238811854.51	-1954463543545.2617	-117760.38730563608	170773.7190685973
7608	2.086939598299258e+39	-1334374481035.2725	-8146028873470.063	-577941.7231820578	-500357.5073321505
7609	6.112909584149805e+39	-6551196486347.947	-4853166294262.841	-534859.5102870006	-298593.31239083933
7610	8.895787461576342e+39	5214699567002.068	-6949823036929.694	-558046.0382958325	707825.482637679
7611	2.821304248140413e+39	-1256803311727.0527	-3914554606909.2236	-819872.1875064215	564023.4950447448
7612	3.551623697017772e+39	-2458203698108.548	9277399224821.02	412247.79980568984	-522176.0497074635
7613	4.342513541702432e+39	-7761371913839.076	7590240009860.736	-433292.5983964276	958611.740872904
7614	2.7591264960087945e+39	9035077653950.898	1963355472472.5059	637628.3631382387	224576.70890542818
