id	mass	x	y	vel_x	vel_y
8970	1.9255e+39	-8.37566e+16	-1.1509e+17	-4.74779e+11	-6.52435e+11	
8971	9.64942e+39	7.05719e+15	-5.47065e+15	3.99813e+10	-3.10397e+10	
8972	8.62153e+39	2.34476e+16	-4.73452e+16	1.32912e+11	-2.68422e+11	
8973	7.66837e+39	-1.00209e+17	-4.99157e+16	-5.68068e+11	-2.82941e+11	
8974	3.96618e+39	2.24094e+16	-8.60391e+15	1.27087e+11	-4.87578e+10	
8975	4.90071e+39	9.3039e+16	1.33629e+17	5.274e+11	7.57556e+11	
8976	7.69272e+38	-2.13488e+15	2.19869e+16	-1.20741e+10	1.24681e+11	
8977	2.69247e+39	2.03873e+16	4.92301e+15	1.15599e+11	2.79002e+10	
8978	1.12814e+39	1.00758e+16	1.74012e+15	5.71411e+10	9.86099e+09	
8979	7.54031e+39	5.93234e+15	4.89323e+16	3.36459e+10	2.77449e+11	
8980	8.63308e+38	3.98592e+16	-4.70402e+16	2.26004e+11	-2.66704e+11	
8981	1.11581e+39	8.5817e+15	5.65126e+15	4.86644e+10	3.20793e+10	
8982	8.10765e+39	2.16608e+16	1.12498e+16	1.22846e+11	6.38155e+10	
8983	4.70011e+39	2.81052e+16	-2.09934e+16	1.59372e+11	-1.1903e+11	
8984	6.44505e+39	-7.85599e+16	9.20777e+16	-4.45346e+11	5.21993e+11	
8985	8.79077e+39	-2.69614e+16	-7.2907e+15	-1.52867e+11	-4.13103e+10	
8986	6.98691e+39	-1.17631e+17	-2.81651e+16	-6.66851e+11	-1.5963e+11	
8987	8.65326e+39	1.54694e+15	-4.60852e+16	8.77212e+09	-2.61255e+11	
8988	4.88841e+39	-8.13269e+14	2.4471e+15	-4.60677e+09	1.38681e+10	
8989	6.40566e+39	-4.83243e+16	-9.6747e+16	-2.73927e+11	-5.48508e+11	
8990	9.91659e+39	1.10008e+16	-1.70801e+16	6.24004e+10	-9.6873e+10	
8991	1.61374e+39	-9.84124e+15	-2.84687e+15	-5.57836e+10	-1.61752e+10	
8992	9.26365e+39	5.43612e+15	-6.90591e+15	3.08532e+10	-3.91345e+10	
8993	2.05875e+39	2.66064e+16	3.0498e+16	1.50812e+11	1.72919e+11	
8994	9.64906e+39	-1.361e+17	-1.69743e+16	-7.71556e+11	-9.62389e+10	
8995	9.71731e+39	-4.99653e+16	-2.05112e+16	-2.83256e+11	-1.16306e+11	
8996	4.39582e+39	1.87084e+16	-5.56677e+15	1.06112e+11	-3.16079e+10	
8997	7.18097e+37	3.28394e+16	-8.15714e+16	1.86171e+11	-4.62461e+11	
8998	8.70924e+38	-1.25072e+16	-2.40821e+16	-7.09071e+10	-1.36555e+11	
8999	9.72274e+39	8.30902e+16	1.24336e+16	4.71075e+11	7.04471e+10	
9000	1.50781e+39	6.56268e+18	1.39705e+19	3.72034e+13	7.91976e+13	
9001	5.99188e+39	-2.532e+16	1.25844e+16	-1.43577e+11	7.13026e+10	
9002	7.23632e+39	7.56028e+15	4.64721e+15	4.28751e+10	2.63617e+10	
9003	9.29794e+39	-2.33002e+16	-3.25444e+16	-1.3211e+11	-1.84539e+11	
9004	6.53107e+39	-1.66281e+16	1.43142e+15	-9.43146e+10	8.12792e+09	
9005	9.88682e+39	-1.08938e+16	-2.77704e+15	-6.17695e+10	-1.57774e+10	
9006	6.26553e+39	9.16434e+14	-2.04891e+16	5.1987e+09	-1.16192e+11	
9007	4.37689e+39	-1.05314e+16	4.76578e+16	-5.97457e+10	2.70192e+11	
9008	7.77697e+39	1.41035e+16	-2.83177e+16	7.99986e+10	-1.60572e+11	
9009	4.3493e+39	-2.61367e+16	-1.13704e+17	-1.4818e+11	-6.44611e+11	
9010	5.01417e+39	1.1578e+17	-7.88793e+16	6.56341e+11	-4.47167e+11	
9011	1.06731e+39	-2.40035e+16	-1.04747e+15	-1.36115e+11	-5.9758e+09	
9012	1.83519e+39	-1.65327e+16	-1.10337e+16	-9.37028e+10	-6.25938e+10	
9013	3.02032e+39	-2.66015e+16	-9.61971e+15	-1.50848e+11	-5.45817e+10	
9014	3.77356e+39	4.22348e+16	1.90236e+16	2.3948e+11	1.07878e+11	
9015	2.76268e+39	5.08507e+16	-2.49966e+16	2.88309e+11	-1.41697e+11	
9016	8.3603e+39	-4.71347e+15	-1.26355e+16	-2.67578e+10	-7.16677e+10	
9017	9.46634e+39	4.23593e+17	-2.5243e+17	2.40133e+12	-1.43101e+12	
9018	3.34964e+39	2.44438e+16	-1.79512e+16	1.38598e+11	-1.01719e+11	
9019	4.31322e+39	1.03576e+18	6.74511e+18	5.87166e+12	3.82376e+13	
9020	1.58408e+39	1.77744e+16	5.07164e+16	1.00755e+11	2.87472e+11	
9021	7.17796e+39	-6.32522e+16	-2.30407e+16	-3.58628e+11	-1.3067e+11	
9022	1.12881e+39	1.07246e+16	6.28394e+15	6.07842e+10	3.5592e+10	
9023	9.71699e+39	-1.99031e+17	-1.21266e+17	-1.12827e+12	-6.8748e+11	
9024	4.32233e+39	-1.58329e+15	2.12153e+14	-8.94086e+09	1.21781e+09	
9025	6.54885e+38	-8.87103e+15	-9.52767e+15	-5.0275e+10	-5.40598e+10	
9026	2.28733e+39	1.64104e+17	-2.68215e+16	9.30329e+11	-1.52099e+11	
9027	2.78814e+39	-4.0112e+15	1.24447e+16	-2.27631e+10	7.05832e+10	
9028	3.30372e+39	1.94633e+16	-1.53139e+16	1.1034e+11	-8.6844e+10	
9029	4.43656e+39	-1.57659e+16	1.3793e+15	-8.9406e+10	7.79252e+09	
9030	7.96341e+39	1.67071e+16	1.93686e+16	9.4755e+10	1.09768e+11	
9031	2.80417e+39	-2.14409e+17	5.60981e+16	-1.21552e+12	3.1807e+11	
9032	3.02632e+39	6.05445e+15	-6.41366e+15	3.43616e+10	-3.63671e+10	
9033	7.80105e+39	-1.10958e+17	-3.12301e+15	-6.29004e+11	-1.76533e+10	
9034	7.61805e+39	-5.23318e+15	-4.92258e+16	-2.97015e+10	-2.7903e+11	
9035	2.5782e+39	-2.08835e+15	2.04698e+16	-1.18773e+10	1.16098e+11	
9036	3.48387e+39	-4.20924e+17	3.8817e+17	-2.38624e+12	2.20047e+12	
9037	2.09331e+39	3.73082e+16	-6.04406e+16	2.11527e+11	-3.4268e+11	
9038	9.92738e+38	-3.11886e+16	-6.04762e+15	-1.76848e+11	-3.43018e+10	
9039	5.08996e+39	3.67293e+16	4.22255e+16	2.08238e+11	2.39352e+11	
9040	4.12337e+39	1.2542e+16	1.13604e+16	7.11145e+10	6.43942e+10	
9041	6.99149e+39	6.97274e+16	4.25552e+16	3.95306e+11	2.41287e+11	
9042	7.05503e+39	-7.1431e+16	9.18184e+15	-4.04981e+11	5.20631e+10	
9043	2.43693e+39	5.84283e+16	-1.15628e+17	3.31219e+11	-6.5549e+11	
9044	5.46744e+39	2.36303e+16	-6.62391e+16	1.33986e+11	-3.75555e+11	
9045	2.66383e+39	4.56057e+16	2.18835e+16	2.58569e+11	1.24022e+11	
9046	8.78826e+38	1.84383e+17	-2.02908e+17	1.0453e+12	-1.15032e+12	
9047	7.88729e+39	1.93069e+19	-2.29562e+19	1.0945e+14	-1.30137e+14	
9048	5.41198e+39	-1.63413e+16	9.53971e+15	-9.26477e+10	5.40289e+10	
9049	1.71048e+39	-1.50167e+16	5.99309e+14	-8.5157e+10	3.39811e+09	
9050	7.89551e+38	-5.42574e+14	3.92687e+16	-3.09022e+09	2.22652e+11	
9051	8.97069e+39	-9.16438e+15	-1.21095e+16	-5.19719e+10	-6.8669e+10	
9052	7.3302e+39	3.55075e+16	-7.52185e+15	2.01341e+11	-4.26846e+10	
9053	5.19847e+39	2.85529e+16	1.36821e+16	1.61917e+11	7.75536e+10	
9054	9.81079e+39	4.75134e+15	1.99012e+16	2.68855e+10	1.12837e+11	
9055	6.44541e+38	1.62459e+16	-2.18776e+16	9.20861e+10	-1.24032e+11	
9056	1.92204e+38	1.9064e+15	-6.49413e+14	1.08316e+10	-3.69694e+09	
9057	3.64893e+39	2.01505e+15	-1.93747e+16	1.14399e+10	-1.09813e+11	
9058	5.62076e+39	-4.5949e+16	-2.43696e+16	-2.60525e+11	-1.38196e+11	
9059	7.76011e+39	3.0608e+16	-2.14103e+16	1.7357e+11	-1.21417e+11	
9060	1.75585e+39	1.03412e+15	-1.36724e+16	5.86633e+09	-7.75475e+10	
9061	2.5565e+39	-1.95301e+16	2.12459e+16	-1.10697e+11	1.20434e+11	
9062	8.35825e+39	2.12682e+16	1.5808e+16	1.20578e+11	8.96509e+10	
9063	2.72699e+39	-8.71514e+15	-3.09639e+15	-4.9397e+10	-1.75124e+10	
9064	7.26998e+38	-9.24893e+16	1.07316e+17	-5.24325e+11	6.08417e+11	
9065	2.68015e+39	-2.71419e+16	1.35036e+16	-1.53916e+11	7.65284e+10	
9066	6.24115e+39	1.23379e+16	-6.17801e+15	6.99205e+10	-3.50434e+10	
9067	2.02642e+39	4.66511e+16	-1.12013e+15	2.64511e+11	-6.33385e+09	
9068	2.715e+38	-3.23737e+15	-2.32091e+16	-1.83406e+10	-1.31578e+11	
9069	2.63599e+39	5.17167e+15	2.57784e+16	2.932e+10	1.46185e+11	
9070	5.29239e+38	3.07362e+17	1.63347e+16	1.74242e+12	9.26014e+10	
9071	8.92136e+39	1.30996e+16	2.92332e+16	7.4293e+10	1.65755e+11	
9072	1.43643e+39	5.88943e+16	2.28803e+16	3.33839e+11	1.29747e+11	
9073	3.27345e+39	-2.94993e+16	-1.87178e+16	-1.67274e+11	-1.06135e+11	
9074	1.78533e+39	7.99834e+17	-6.01488e+16	4.53417e+12	-3.4095e+11	
9075	8.91935e+39	-1.36306e+18	-1.24673e+18	-7.72715e+12	-7.06759e+12	
9076	6.58017e+39	-1.36284e+16	1.08884e+16	-7.72162e+10	6.17442e+10	
9077	9.99411e+38	2.9314e+17	1.06355e+18	1.66182e+12	6.02916e+12	
9078	7.48062e+39	-4.5212e+16	-8.07251e+16	-2.56326e+11	-4.57608e+11	
9079	8.9929e+39	-3.30231e+15	-1.91172e+16	-1.87322e+10	-1.08342e+11	
9080	5.38908e+39	1.60385e+16	2.46511e+16	9.09455e+10	1.39733e+11	
9081	6.70394e+39	2.28165e+16	3.25292e+15	1.29348e+11	1.84628e+10	
9082	6.41555e+39	3.0648e+16	5.17657e+16	1.73784e+11	2.93413e+11	
9083	7.63512e+39	-2.07738e+16	-2.02179e+16	-1.17797e+11	-1.14609e+11	
9084	4.3937e+39	-2.94146e+15	1.5346e+15	-1.66774e+10	8.67855e+09	
9085	5.92599e+39	6.62705e+16	-9.43968e+15	3.75739e+11	-5.3468e+10	
9086	5.02797e+39	4.60559e+16	-4.15082e+16	2.61141e+11	-2.35321e+11	
9087	1.50829e+39	-6.49909e+16	-3.08579e+16	-3.68465e+11	-1.74901e+11	
9088	1.78177e+39	-2.90851e+16	-1.35596e+16	-1.64915e+11	-7.68976e+10	
9089	6.09535e+39	-1.78897e+17	1.33604e+16	-1.01417e+12	7.57209e+10	
9090	9.40347e+39	4.48607e+16	-6.28466e+16	2.54308e+11	-3.5632e+11	
9091	1.69261e+39	-3.03378e+16	2.67315e+15	-1.71965e+11	1.5136e+10	
9092	5.03372e+39	2.84369e+16	2.72328e+16	1.61196e+11	1.54198e+11	
9093	2.45319e+39	1.19371e+16	-1.31724e+16	6.7647e+10	-7.47093e+10	
9094	2.69596e+39	-3.08228e+16	7.33076e+15	-1.74782e+11	4.15591e+10	
9095	2.02907e+39	-3.9703e+15	3.96238e+15	-2.25332e+10	2.2451e+10	
9096	5.66835e+39	-2.5082e+15	-1.99262e+15	-1.42161e+10	-1.1296e+10	
9097	2.72415e+39	-2.41862e+16	4.75269e+16	-1.37144e+11	2.69452e+11	
9098	2.08592e+39	1.07459e+16	-3.19843e+16	6.08945e+10	-1.81315e+11	
9099	5.28718e+39	7.53619e+16	-6.99168e+16	4.27264e+11	-3.96338e+11	
9100	5.51713e+39	-9.76284e+15	2.66131e+16	-5.52915e+10	1.50882e+11	
9101	1.79991e+39	3.31895e+15	9.95443e+15	1.87788e+10	5.63845e+10	
9102	6.02834e+39	-6.38291e+15	-1.51827e+16	-3.61751e+10	-8.61137e+10	
9103	7.40553e+39	2.10949e+16	2.19539e+16	1.19646e+11	1.24521e+11	
9104	4.66748e+39	-1.39953e+16	-2.59121e+16	-7.93931e+10	-1.4692e+11	
9105	7.73526e+39	-7.19851e+16	-1.35223e+16	-4.08121e+11	-7.66696e+10	
9106	7.35535e+39	-3.84513e+15	6.5362e+14	-2.18329e+10	3.69831e+09	
9107	6.09468e+39	-1.61211e+16	-6.06551e+15	-9.14315e+10	-3.44142e+10	
9108	9.56583e+39	1.84413e+16	1.19588e+16	1.04582e+11	6.78449e+10	
9109	9.88578e+39	3.9819e+15	1.15332e+16	2.25923e+10	6.53772e+10	
9110	6.78853e+39	-3.93114e+16	-1.69357e+16	-2.22857e+11	-9.6002e+10	
9111	1.66353e+39	-7.10947e+16	6.34109e+16	-4.03042e+11	3.59468e+11	
9112	7.7637e+39	1.3833e+15	-1.86492e+15	7.95592e+09	-1.07341e+10	
9113	5.11856e+39	-1.69669e+16	1.3991e+16	-9.61614e+10	7.93466e+10	
9114	1.56477e+39	-4.52998e+16	-1.88392e+17	-2.56849e+11	-1.06802e+12	
9115	8.54094e+39	5.28618e+15	2.65351e+16	2.99282e+10	1.50483e+11	
9116	5.90877e+38	-9.1108e+16	-7.65165e+16	-5.16531e+11	-4.33779e+11	
9117	8.69686e+39	-2.89223e+15	-2.95705e+16	-1.64185e+10	-1.67659e+11	
9118	7.65539e+39	-6.50326e+16	-9.52133e+16	-3.68671e+11	-5.39783e+11	
9119	3.01489e+39	-5.24969e+16	5.92693e+15	-2.97654e+11	3.36157e+10	
9120	3.34747e+39	-2.58831e+16	-2.42916e+16	-1.46747e+11	-1.37712e+11	
9121	2.75542e+39	3.29374e+16	-1.40708e+16	1.86756e+11	-7.97861e+10	
9122	1.5904e+39	-3.12052e+17	5.75341e+17	-1.76899e+12	3.26158e+12	
9123	7.53418e+39	-1.08567e+16	-2.73709e+16	-6.15747e+10	-1.5522e+11	
9124	7.29708e+39	-5.38917e+16	4.06757e+16	-3.0547e+11	2.30603e+11	
9125	6.1908e+39	-2.62162e+15	-2.74723e+16	-1.48422e+10	-1.55779e+11	
9126	1.24636e+39	-4.94863e+16	1.40177e+16	-2.8058e+11	7.94951e+10	
9127	3.83109e+39	2.91367e+16	1.13548e+16	1.65187e+11	6.43374e+10	
9128	1.55385e+39	2.62723e+16	2.86107e+16	1.48927e+11	1.62179e+11	
9129	4.13453e+39	4.65235e+16	1.85723e+16	2.63759e+11	1.05267e+11	
9130	4.88658e+39	3.91846e+16	-4.37848e+15	2.22147e+11	-2.48507e+10	
9131	4.19833e+39	-1.86403e+15	5.24752e+16	-1.05993e+10	2.97477e+11	
9132	9.10344e+38	-1.35377e+17	-1.09372e+17	-7.67405e+11	-6.20057e+11	
9133	1.44178e+39	1.57659e+15	8.33236e+16	8.95005e+09	4.72384e+11	
9134	9.19068e+39	2.3378e+15	-4.03939e+16	1.32767e+10	-2.29029e+11	
9135	2.04704e+38	-3.18346e+16	-2.60757e+16	-1.80454e+11	-1.47877e+11	
9136	4.85171e+39	-2.78101e+17	1.22188e+17	-1.57651e+12	6.92727e+11	
9137	8.88108e+39	-4.79593e+16	5.19859e+16	-2.71934e+11	2.94686e+11	
9138	8.58391e+39	-2.51604e+16	7.35928e+16	-1.42637e+11	4.17196e+11	
9139	2.4996e+39	1.13658e+16	2.53845e+16	6.44669e+10	1.43949e+11	
9140	1.76661e+39	2.12018e+17	2.08697e+17	1.20193e+12	1.18311e+12	
9141	4.91802e+39	4.24161e+15	-4.63816e+15	2.40774e+10	-2.6258e+10	
9142	9.84357e+39	-3.62508e+16	-1.58981e+16	-2.05554e+11	-9.01294e+10	
9143	1.02811e+39	1.15175e+15	2.50306e+16	6.53385e+09	1.41941e+11	
9144	4.7576e+39	9.01206e+15	-2.0421e+16	5.10607e+10	-1.15745e+11	
9145	8.37198e+39	6.61885e+15	2.79811e+14	3.75244e+10	1.5867e+09	
9146	4.21269e+39	-1.77756e+15	2.77258e+15	-1.01002e+10	1.57034e+10	
9147	2.5114e+39	-3.14476e+15	-5.32987e+15	-1.77768e+10	-3.01879e+10	
9148	9.53506e+39	-2.57358e+16	1.16014e+16	-1.45928e+11	6.5793e+10	
9149	1.72426e+39	-2.86447e+16	-2.4832e+16	-1.62437e+11	-1.40799e+11	
9150	8.68633e+39	-1.08795e+15	3.20588e+15	-6.17679e+09	1.81785e+10	
9151	2.0543e+39	-1.85236e+16	-1.77485e+16	-1.05026e+11	-1.00659e+11	
9152	2.23673e+39	-1.96599e+16	-5.11922e+15	-1.11489e+11	-2.90464e+10	
9153	1.59249e+37	3.7418e+16	6.57385e+14	2.12165e+11	3.72874e+09	
9154	1.2637e+39	-6.58558e+15	-3.18835e+15	-3.73316e+10	-1.80567e+10	
9155	5.03169e+39	-4.27114e+15	-3.89828e+15	-2.42124e+10	-2.21117e+10	
9156	5.81982e+39	-1.35407e+16	5.69169e+16	-7.67802e+10	3.22643e+11	
9157	4.16655e+39	1.61972e+15	-4.62989e+15	9.24032e+09	-2.61969e+10	
9158	9.42018e+39	1.95036e+16	-2.23571e+16	1.10533e+11	-1.26783e+11	
9159	8.94211e+39	2.99814e+16	4.64879e+16	1.69936e+11	2.63553e+11	
9160	5.91167e+39	2.32178e+16	-1.32348e+16	1.31648e+11	-7.50304e+10	
9161	3.71639e+39	3.2305e+16	-2.64298e+16	1.83185e+11	-1.49867e+11	
9162	2.53327e+39	-5.14575e+16	3.55259e+16	-2.91742e+11	2.01374e+11	
9163	6.3565e+39	-6.72304e+16	2.67799e+16	-3.81137e+11	1.51817e+11	
9164	8.27704e+39	1.97542e+16	-3.63879e+15	1.11993e+11	-2.0618e+10	
9165	3.13787e+39	7.5361e+15	3.09836e+15	4.27648e+10	1.75849e+10	
9166	2.17844e+39	-3.28591e+17	-4.15799e+17	-1.86277e+12	-2.35711e+12	
9167	7.00264e+39	-4.76339e+16	-5.80448e+16	-2.70086e+11	-3.29043e+11	
9168	2.09769e+39	-3.53009e+15	-3.88806e+16	-2.00087e+10	-2.20445e+11	
9169	3.16799e+39	-2.2951e+16	4.16401e+16	-1.30085e+11	2.36082e+11	
9170	3.18125e+39	-2.6707e+16	-7.27999e+16	-1.5144e+11	-4.12704e+11	
9171	8.89081e+39	7.35734e+15	-5.05232e+15	4.16533e+10	-2.86853e+10	
9172	4.65425e+39	-2.76e+16	4.38668e+16	-1.56499e+11	2.48659e+11	
9173	1.22086e+39	1.1569e+16	3.06092e+15	6.55926e+10	1.73818e+10	
9174	9.69503e+39	-2.57207e+16	-1.02428e+17	-1.45773e+11	-5.8063e+11	
9175	8.81455e+39	2.48116e+18	-4.19963e+18	1.40655e+13	-2.38074e+13	
9176	2.87941e+39	-1.67547e+16	-3.73184e+15	-9.49748e+10	-2.12023e+10	
9177	6.78461e+39	-6.58169e+16	-2.81674e+16	-3.73109e+11	-1.59726e+11	
9178	8.33028e+39	-5.03558e+16	-2.32638e+16	-2.85519e+11	-1.31908e+11	
9179	9.17895e+39	1.91179e+16	-5.37357e+15	1.08417e+11	-3.04932e+10	
9180	7.87917e+39	-7.51242e+15	5.69455e+14	-4.26123e+10	3.20514e+09	
9181	9.79229e+38	-1.08784e+17	7.85441e+16	-6.16696e+11	4.45226e+11	
9182	5.02196e+38	6.59328e+16	-2.20509e+16	3.73762e+11	-1.25001e+11	
9183	1.34844e+39	-4.44658e+15	-1.67494e+16	-2.51815e+10	-9.49159e+10	
9184	7.54197e+39	-5.1219e+15	-4.68318e+15	-2.91565e+10	-2.46856e+10	
9185	8.45003e+39	-1.85458e+16	1.22691e+15	-1.05183e+11	6.95601e+09	
9186	4.66206e+39	4.26632e+16	9.38612e+14	2.41824e+11	5.35783e+09	
9187	1.71575e+39	5.02668e+13	4.91857e+16	3.17043e+08	2.78886e+11	
9188	5.25081e+39	-5.07984e+16	7.74687e+14	-2.87961e+11	4.40826e+09	
9189	4.1056e+39	-5.83063e+15	4.11352e+16	-3.30786e+10	2.332e+11	
9190	1.88131e+37	-3.85179e+16	-2.98416e+16	-2.18321e+11	-1.69224e+11	
9191	8.68523e+39	-1.69796e+16	-2.47186e+16	-9.62653e+10	-1.40149e+11	
9192	2.26254e+39	-3.047e+15	-6.49466e+16	-1.73281e+10	-3.6817e+11	
9193	4.21111e+39	2.08997e+16	-4.56077e+16	1.18457e+11	-2.586e+11	
9194	6.15295e+39	2.62742e+16	7.03898e+15	1.48987e+11	3.98705e+10	
9195	6.38692e+39	-3.52385e+15	2.56228e+16	-1.99438e+10	1.45301e+11	
9196	7.30547e+37	-6.17939e+15	7.78038e+15	-3.50595e+10	4.40563e+10	
9197	8.84835e+39	9.66793e+15	-1.49165e+16	5.47844e+10	-8.45654e+10	
9198	6.67225e+37	2.81652e+16	-2.15721e+16	1.59612e+11	-1.22331e+11	
9199	2.57064e+39	1.71117e+16	1.27454e+16	9.6982e+10	7.22979e+10	
9200	9.91608e+39	1.03427e+16	1.36413e+16	5.86453e+10	7.72807e+10	
9201	9.36126e+39	7.29078e+15	3.77636e+15	4.12927e+10	2.13871e+10	
9202	2.34461e+38	-7.40556e+16	2.69777e+16	-4.19864e+11	1.52952e+11	
9203	3.24904e+39	2.6197e+16	3.97072e+15	1.48525e+11	2.25278e+10	
9204	2.0676e+39	4.08622e+16	-2.32934e+17	2.31593e+11	-1.32048e+12	
9205	5.02315e+39	-1.65487e+16	2.27061e+17	-9.37785e+10	1.28725e+12	
9206	5.88054e+38	6.36413e+16	6.87463e+16	3.60761e+11	3.8971e+11	
9207	6.17323e+38	-1.04302e+16	-1.05137e+16	-5.90841e+10	-5.96063e+10	
9208	1.43253e+39	1.35599e+16	-5.74008e+15	7.68987e+10	-3.25771e+10	
9209	6.4676e+38	5.86303e+16	4.40544e+16	3.32553e+11	2.49791e+11	
9210	8.62942e+39	9.69304e+15	2.56373e+16	5.49599e+10	1.45327e+11	
9211	1.61688e+39	-3.46472e+16	7.57544e+15	-1.96447e+11	4.29727e+10	
9212	1.40096e+39	-2.8104e+16	-1.0931e+16	-1.59367e+11	-6.19589e+10	
9213	6.52879e+39	-1.28754e+16	-1.25587e+16	-7.29842e+10	-7.12404e+10	
9214	3.86742e+39	-3.86079e+16	-8.0087e+15	-2.18916e+11	-4.54188e+10	
9215	7.31082e+39	-4.17976e+16	-1.74901e+16	-2.36993e+11	-9.91965e+10	
9216	6.63032e+39	-2.25009e+16	2.93516e+15	-1.27611e+11	1.66373e+10	
9217	1.37675e+38	6.06836e+15	2.55929e+16	3.44466e+10	1.45135e+11	
9218	8.19923e+39	-3.44707e+16	-1.87711e+15	-1.95423e+11	-1.06773e+10	
9219	5.38939e+39	8.5507e+15	1.83478e+16	4.84851e+10	1.04025e+11	
9220	8.9036e+39	-7.3462e+16	-1.68263e+17	-4.16479e+11	-9.53856e+11	
9221	1.15159e+39	2.27692e+16	-2.35102e+16	1.29107e+11	-1.33309e+11	
9222	8.16099e+39	-1.53514e+17	2.99315e+17	-8.70203e+11	1.6968e+12	
9223	9.70827e+39	4.71479e+16	2.05086e+16	2.67325e+11	1.16294e+11	
9224	2.97938e+39	-3.77974e+15	4.26696e+16	-2.13712e+10	2.4194e+11	
9225	8.93359e+38	2.94206e+17	1.95298e+17	1.66786e+12	1.10712e+12	
9226	8.23157e+39	-6.75239e+16	-1.56981e+17	-3.82831e+11	-8.8989e+11	
9227	5.22049e+38	1.19968e+17	5.30416e+16	6.80087e+11	3.00681e+11	
9228	3.38974e+39	8.3396e+16	-3.5999e+16	4.72753e+11	-2.04051e+11	
9229	3.73377e+39	-2.27238e+16	3.49768e+16	-1.28848e+11	1.98297e+11	
9230	6.52591e+39	-5.05591e+16	3.25473e+15	-2.86672e+11	1.84432e+10	
9231	7.83985e+39	-2.80695e+15	-2.42461e+16	-1.59316e+10	-1.37481e+11	
9232	2.0695e+39	2.03042e+17	-2.38232e+17	1.15099e+12	-1.3505e+12	
9233	5.73356e+39	2.40444e+17	-1.73173e+17	1.36305e+12	-9.81667e+11	
9234	7.92248e+38	-3.68553e+16	-4.24693e+16	-2.08945e+11	-2.40819e+11	
9235	3.80648e+39	-8.7994e+16	-5.22985e+16	-4.9886e+11	-2.96527e+11	
9236	5.92594e+39	4.85847e+16	-7.84264e+15	2.75381e+11	-4.44982e+10	
9237	1.98791e+39	4.51232e+17	2.9632e+17	2.55799e+12	1.67978e+12	
9238	1.21756e+39	6.40315e+16	-5.14964e+16	3.62951e+11	-2.91978e+11	
9239	3.05141e+39	-2.95416e+16	-4.44896e+16	-1.67457e+11	-2.5217e+11	
9240	4.9131e+39	1.71397e+16	1.94261e+16	9.71469e+10	1.10115e+11	
9241	6.6307e+39	-1.77136e+16	-1.58702e+17	-1.00474e+11	-8.99652e+11	
9242	5.05608e+39	1.1052e+16	-4.01739e+15	6.26568e+10	-2.27982e+10	
9243	9.54811e+39	3.08412e+15	2.10105e+16	1.74582e+10	1.1915e+11	
9244	9.35451e+38	-2.37758e+16	-2.20603e+16	-1.34788e+11	-1.25092e+11	
9245	2.32543e+39	-2.89235e+15	-1.50481e+16	-1.6396e+10	-8.53315e+10	
9246	7.47068e+39	3.13639e+16	3.03e+16	1.77772e+11	1.71801e+11	
9247	6.17789e+39	-7.63239e+15	-5.24695e+16	-4.32345e+10	-2.97483e+11	
9248	9.27465e+39	-2.89412e+17	3.28322e+17	-1.64065e+12	1.86122e+12	
9249	1.90723e+38	7.61469e+16	-6.39828e+16	4.31693e+11	-3.62744e+11	
9250	7.66216e+39	-5.37283e+16	-2.84358e+16	-3.04558e+11	-1.61179e+11	
9251	5.36076e+39	-1.20732e+17	1.47642e+17	-6.844e+11	8.36965e+11	
9252	5.65962e+39	-7.68989e+15	2.16589e+16	-4.36361e+10	1.22797e+11	
9253	4.40497e+39	-2.0658e+16	5.47434e+15	-1.17158e+11	3.10799e+10	
9254	7.64648e+39	5.1196e+16	-1.01661e+16	2.9028e+11	-5.76731e+10	
9255	5.39351e+39	-1.61483e+16	-6.13438e+14	-9.15714e+10	-3.48382e+09	
9256	5.02421e+39	1.59877e+17	1.56105e+16	9.0633e+11	8.85042e+10	
9257	2.65599e+39	-1.87344e+16	2.70669e+16	-1.06233e+11	1.5347e+11	
9258	6.10376e+39	2.83089e+15	-2.497e+16	1.60114e+10	-1.41606e+11	
9259	7.69335e+39	3.32283e+16	-3.40994e+16	1.8838e+11	-1.93261e+11	
9260	8.51557e+39	-9.51147e+15	9.73037e+14	-5.3887e+10	5.47971e+09	
9261	3.94959e+39	-1.09662e+17	-3.49309e+17	-6.21714e+11	-1.98021e+12	
9262	2.00708e+39	3.72445e+16	2.19552e+16	2.11119e+11	1.24433e+11	
9263	5.54556e+39	-2.95116e+16	2.11514e+16	-1.67258e+11	1.19929e+11	
9264	9.52515e+39	1.04211e+16	-1.20499e+15	5.90635e+10	-6.8372e+09	
9265	9.39854e+39	-3.40688e+16	-3.07657e+16	-1.93166e+11	-1.74431e+11	
9266	5.87689e+39	-8.93369e+14	-1.28726e+16	-5.06331e+09	-7.29656e+10	
9267	1.15914e+39	-3.00824e+16	-3.68466e+16	-1.70524e+11	-2.08855e+11	
9268	9.99629e+39	3.24955e+16	-3.5194e+16	1.84203e+11	-1.99492e+11	
9269	5.14571e+39	-1.78315e+16	-1.45252e+15	-1.01136e+11	-8.21577e+09	
9270	8.73403e+39	1.23414e+16	5.00074e+15	7.00096e+10	2.83702e+10	
9271	1.89946e+39	2.17509e+16	8.46832e+16	1.2333e+11	4.80067e+11	
9272	6.78208e+39	-9.22131e+15	1.93822e+15	-5.22464e+10	1.09805e+10	
