id	mass	x	y	vel_x	vel_y
9451	6.1059e+39	-3.9186e+15	-7.50616e+16	-1.09803e+10	-2.10621e+11	
9452	7.87271e+38	4.43336e+16	2.62608e+16	1.244e+11	7.36774e+10	
9453	8.02653e+39	-1.08331e+17	-1.12241e+16	-3.03978e+11	-3.14798e+10	
9454	7.78283e+39	-7.17475e+16	5.22088e+14	-2.01322e+11	1.46195e+09	
9455	7.23785e+37	1.42493e+17	-4.331e+16	3.99838e+11	-1.21528e+11	
9456	2.34036e+38	9.16895e+16	-4.30357e+16	2.57276e+11	-1.20772e+11	
9457	5.66211e+39	-1.01403e+17	-8.57756e+16	-2.845e+11	-2.40698e+11	
9458	6.04738e+39	-2.8738e+16	-2.17249e+17	-8.0654e+10	-6.09556e+11	
9459	4.57666e+39	2.43497e+16	3.85899e+16	6.83417e+10	1.08291e+11	
9460	9.7941e+39	-3.53774e+16	3.92963e+16	-9.92695e+10	1.10282e+11	
9461	7.99241e+37	1.60866e+17	4.10044e+16	4.51359e+11	1.15074e+11	
9462	4.43546e+39	-8.53803e+15	4.18926e+16	-2.39684e+10	1.17562e+11	
9463	6.4219e+39	4.36592e+16	2.75028e+16	1.22521e+11	7.71863e+10	
9464	7.86172e+39	8.28563e+15	3.47871e+16	2.32655e+10	9.75919e+10	
9465	7.55755e+39	-8.25884e+15	-1.01669e+17	-2.31526e+10	-2.85261e+11	
9466	6.2712e+39	9.35372e+15	-3.46247e+16	2.62406e+10	-9.71762e+10	
9467	2.93414e+38	4.91874e+16	6.25275e+16	1.38029e+11	1.75466e+11	
9468	1.54664e+37	4.34676e+16	1.09421e+16	1.21976e+11	3.07124e+10	
9469	1.39754e+39	2.3796e+16	5.07861e+15	6.67638e+10	1.42617e+10	
9470	6.04356e+39	-1.96908e+16	5.94217e+16	-5.5263e+10	1.66751e+11	
9471	9.38731e+39	-6.98187e+16	-8.55667e+16	-1.95916e+11	-2.40103e+11	
9472	1.38399e+39	-3.69672e+16	7.45576e+15	-1.03731e+11	2.09289e+10	
9473	9.73077e+39	-5.11949e+17	3.62522e+17	-1.43643e+12	1.01716e+12	
9474	8.60404e+39	-3.27344e+16	6.2061e+16	-9.18494e+10	1.74151e+11	
9475	3.02885e+39	-5.32969e+16	-1.61734e+15	-1.49536e+11	-4.51403e+09	
9476	4.82987e+38	-9.24161e+15	-2.50309e+16	-2.59239e+10	-7.02222e+10	
9477	6.33943e+37	-1.05519e+17	-4.41221e+16	-2.96049e+11	-1.23806e+11	
9478	6.54062e+38	1.24144e+17	1.45943e+17	3.48328e+11	4.09495e+11	
9479	5.20944e+39	2.12566e+15	-8.68091e+16	5.97424e+09	-2.43592e+11	
9480	4.60559e+39	1.48749e+17	-1.51731e+17	4.17394e+11	-4.25712e+11	
9481	3.60866e+39	-3.62738e+16	7.74437e+16	-1.01754e+11	2.17319e+11	
9482	6.19563e+39	-1.10833e+17	1.04386e+17	-3.10955e+11	2.92895e+11	
9483	7.70954e+39	4.45125e+16	-2.03585e+16	1.24909e+11	-5.71087e+10	
9484	8.45136e+39	1.2953e+17	-4.55912e+17	3.63467e+11	-1.27921e+12	
9485	3.06624e+39	4.66507e+15	4.1228e+16	1.30911e+10	1.15703e+11	
9486	6.02448e+39	2.74032e+17	8.08357e+16	7.68866e+11	2.26789e+11	
9487	8.24282e+39	-2.3018e+16	-2.29168e+15	-6.45963e+10	-6.43833e+09	
9488	2.92944e+38	1.59033e+17	-4.75578e+16	4.46248e+11	-1.33434e+11	
9489	1.38506e+39	7.36649e+15	4.58855e+16	2.06597e+10	1.28749e+11	
9490	3.06979e+39	4.53119e+17	-7.94507e+16	1.2714e+12	-2.22912e+11	
9491	5.43056e+39	-1.54227e+16	5.90832e+16	-4.35976e+10	1.65949e+11	
9492	8.51166e+38	-1.56789e+15	5.99501e+15	-4.39119e+09	1.68204e+10	
9493	2.18436e+39	5.20105e+16	1.30578e+15	1.45936e+11	3.64004e+09	
9494	4.36792e+38	3.81282e+16	2.99357e+16	1.06974e+11	8.39824e+10	
9495	6.91029e+39	-4.57661e+16	2.58701e+16	-1.28422e+11	7.25758e+10	
9496	6.36971e+38	3.45364e+16	-2.01481e+15	9.68964e+10	-5.63061e+09	
9497	4.57319e+39	-1.81072e+17	1.26142e+17	-5.08071e+11	3.5392e+11	
9498	7.0454e+39	-8.03053e+16	-5.17024e+16	-2.25346e+11	-1.45076e+11	
9499	3.53619e+39	1.1753e+17	-6.40614e+16	3.29773e+11	-1.79744e+11	
9500	1.31972e+39	3.22903e+16	4.66724e+16	9.05952e+10	1.3098e+11	
9501	5.51233e+39	-2.21792e+17	-3.50896e+17	-6.22319e+11	-9.84536e+11	
9502	7.03532e+38	5.61531e+19	1.18396e+19	1.57556e+14	3.32201e+13	
9503	5.80554e+39	7.70348e+15	2.81543e+16	2.16118e+10	7.90161e+10	
9504	4.91116e+39	-1.29853e+18	3.35269e+17	-3.64347e+12	9.40686e+11	
9505	6.9435e+39	-1.92164e+17	9.76449e+16	-5.39165e+11	2.7398e+11	
9506	3.9364e+38	1.61442e+16	-9.11848e+16	4.52878e+10	-2.55876e+11	
9507	7.73108e+39	-5.66306e+16	5.78942e+16	-1.589e+11	1.6244e+11	
9508	8.75071e+39	-1.02253e+17	6.94199e+16	-2.869e+11	1.94802e+11	
9509	5.38506e+39	-4.73512e+16	-8.54785e+16	-1.32852e+11	-2.3986e+11	
9510	4.90845e+39	-2.1481e+17	1.20201e+17	-6.02747e+11	3.37279e+11	
9511	2.4153e+39	-7.31912e+16	2.02513e+17	-2.05339e+11	5.68224e+11	
9512	5.9138e+39	1.67253e+16	-3.06199e+16	4.6934e+10	-8.59375e+10	
9513	6.25067e+39	-1.34315e+16	-7.83394e+16	-3.76931e+10	-2.19829e+11	
9514	8.147e+39	2.34224e+16	1.06628e+16	6.57198e+10	2.99028e+10	
9515	3.71591e+39	-2.09693e+16	-1.97035e+16	-5.88424e+10	-5.52957e+10	
9516	4.58112e+39	-5.50962e+17	9.35589e+17	-1.54592e+12	2.62512e+12	
9517	7.00617e+39	-8.7526e+16	3.11605e+16	-2.4561e+11	8.74554e+10	
9518	3.17129e+39	1.48857e+17	6.00916e+16	4.17646e+11	1.68634e+11	
9519	5.39777e+39	-3.67803e+16	-2.81703e+16	-1.03219e+11	-7.90368e+10	
9520	9.3274e+39	4.19003e+16	4.23079e+16	1.17554e+11	1.18712e+11	
9521	1.38585e+39	-7.37011e+11	-8.61736e+16	2.51069e+07	-2.41816e+11	
9522	4.92129e+39	5.85285e+16	-6.8789e+15	1.6424e+11	-1.93105e+10	
9523	1.42393e+39	-6.62232e+13	9.16451e+16	-1.8411e+08	2.57168e+11	
9524	7.43293e+39	3.15093e+16	-1.93825e+13	8.83947e+10	-6.46185e+07	
9525	7.34978e+39	4.14747e+15	-7.99773e+16	1.16228e+10	-2.24391e+11	
9526	5.40082e+39	-4.31854e+16	-4.07193e+16	-1.21156e+11	-1.14274e+11	
9527	6.80129e+39	-2.60309e+16	-2.38411e+16	-7.30519e+10	-6.6915e+10	
9528	9.50313e+39	5.23499e+16	1.72714e+16	1.46874e+11	4.84853e+10	
9529	9.63854e+39	-7.42261e+16	9.66138e+16	-2.08287e+11	2.71092e+11	
9530	8.32459e+39	2.98138e+16	-1.66311e+16	8.36714e+10	-4.66753e+10	
9531	4.23178e+39	-2.91399e+16	7.36082e+16	-8.1749e+10	2.06545e+11	
9532	3.83726e+39	-2.06642e+17	1.82795e+17	-5.79828e+11	5.129e+11	
9533	3.00663e+39	-1.19173e+16	-2.28875e+16	-3.34287e+10	-6.42384e+10	
9534	9.11209e+39	-2.16463e+16	6.4862e+16	-6.07536e+10	1.81994e+11	
9535	7.49963e+39	-1.46506e+17	3.45168e+16	-4.11077e+11	9.68597e+10	
9536	8.61984e+39	3.3576e+15	3.60807e+16	9.41891e+09	1.01226e+11	
9537	5.94118e+39	1.85339e+17	-5.25722e+17	5.20034e+11	-1.47508e+12	
9538	7.75379e+39	-1.86871e+17	5.41105e+16	-5.24338e+11	1.51827e+11	
9539	8.65094e+39	-6.93175e+16	-2.7016e+16	-1.94518e+11	-7.57993e+10	
9540	1.10953e+39	-1.61402e+16	1.71848e+16	-4.5293e+10	4.82071e+10	
9541	2.69e+39	9.60546e+16	1.02921e+18	2.6952e+11	2.8878e+12	
9542	1.89363e+39	-3.20513e+16	7.6379e+15	-8.99543e+10	2.14142e+10	
9543	5.34274e+39	3.56419e+16	7.72242e+15	1.0003e+11	2.16464e+10	
9544	7.48186e+39	-1.91921e+16	1.0751e+16	-5.38389e+10	3.01609e+10	
9545	3.66097e+39	-1.4669e+16	-2.28712e+17	-4.11776e+10	-6.41713e+11	
9546	3.71208e+39	-1.34631e+17	7.4239e+16	-3.77779e+11	2.08316e+11	
9547	9.47175e+39	-5.18279e+15	1.19824e+16	-1.45639e+10	3.36107e+10	
9548	8.43731e+39	-1.05267e+17	4.18154e+15	-2.9537e+11	1.17425e+10	
9549	8.56024e+38	-4.4223e+16	1.35687e+17	-1.24082e+11	3.80737e+11	
9550	1.06738e+39	6.37647e+15	1.71364e+15	1.7886e+10	4.81037e+09	
9551	5.55977e+39	1.08e+16	1.04531e+17	3.0315e+10	2.9332e+11	
9552	2.36064e+39	-7.12822e+16	-9.01803e+16	-2.00031e+11	-2.53054e+11	
9553	9.67682e+38	-1.87397e+16	-5.51356e+16	-5.25904e+10	-1.54707e+11	
9554	2.69427e+39	6.17128e+16	-5.38613e+16	1.73183e+11	-1.51099e+11	
9555	2.23512e+38	2.43372e+15	-1.87891e+17	6.83939e+09	-5.27208e+11	
9556	6.53684e+39	-5.25612e+16	-1.03276e+17	-1.47462e+11	-2.89799e+11	
9557	6.65345e+38	-1.24028e+17	-3.4939e+17	-3.48016e+11	-9.80357e+11	
9558	6.73974e+39	-3.10084e+16	-6.89985e+15	-8.69985e+10	-1.9384e+10	
9559	5.20485e+39	-2.92195e+16	2.28184e+16	-8.20048e+10	6.40428e+10	
9560	9.29187e+39	2.0761e+16	4.50823e+16	5.82496e+10	1.26518e+11	
9561	4.05244e+39	1.46204e+16	-1.02872e+17	4.10272e+10	-2.88669e+11	
9562	5.1169e+38	-5.64066e+16	1.82626e+16	-1.58354e+11	5.12865e+10	
9563	4.24227e+39	1.58128e+16	-1.36102e+16	4.43594e+10	-3.81952e+10	
9564	6.10193e+38	-4.69284e+16	1.41711e+17	-1.31664e+11	3.97641e+11	
9565	8.68963e+39	-2.95032e+16	6.33923e+16	-8.28022e+10	1.7789e+11	
9566	8.88008e+39	1.00042e+16	-1.52375e+16	2.80842e+10	-4.27914e+10	
9567	7.53917e+39	4.2514e+16	-1.41337e+16	1.1926e+11	-3.9639e+10	
9568	5.3707e+39	6.46193e+16	1.67717e+17	1.81302e+11	4.70596e+11	
9569	2.37232e+39	-2.9097e+15	7.16805e+16	-8.15372e+09	2.01139e+11	
9570	6.09234e+39	2.18679e+17	1.89861e+16	6.13585e+11	5.32814e+10	
9571	1.50041e+39	-1.62289e+16	-3.01759e+16	-4.55299e+10	-8.46753e+10	
9572	7.18382e+38	2.52378e+15	-1.09743e+16	7.08473e+09	-3.07887e+10	
9573	7.59895e+39	-2.40498e+17	9.81245e+16	-6.74826e+11	2.75322e+11	
9574	4.03596e+39	-5.88371e+16	-8.58535e+16	-1.65095e+11	-2.40878e+11	
9575	4.78741e+39	1.77073e+15	7.38785e+15	4.97757e+09	2.07345e+10	
9576	2.49132e+39	-2.37159e+16	-4.23276e+16	-6.65657e+10	-1.18772e+11	
9577	1.43893e+39	4.51067e+16	-3.77051e+16	1.26555e+11	-1.05782e+11	
9578	6.67579e+39	-3.91195e+15	4.9969e+16	-1.09727e+10	1.40229e+11	
9579	3.73737e+39	2.2209e+16	4.73202e+15	6.23309e+10	1.33302e+10	
9580	9.10105e+39	1.51715e+16	1.82015e+15	4.25865e+10	5.09108e+09	
9581	7.51198e+38	3.84001e+16	-1.16423e+16	1.07736e+11	-3.26683e+10	
9582	4.55818e+39	4.4597e+16	3.67378e+16	1.25148e+11	1.03088e+11	
9583	3.781e+38	-4.38613e+16	1.63848e+16	-1.23088e+11	4.59928e+10	
9584	7.08939e+39	8.13913e+16	-1.85441e+17	2.28362e+11	-5.20339e+11	
9585	6.26472e+39	4.48218e+16	-1.66057e+15	1.25799e+11	-4.66117e+09	
9586	5.23718e+39	2.36958e+16	2.40981e+16	6.65078e+10	6.76382e+10	
9587	9.48469e+39	-4.13761e+16	-1.98153e+17	-1.16112e+11	-5.55999e+11	
9588	4.92961e+39	3.35173e+17	-7.44104e+16	9.40469e+11	-2.08811e+11	
9589	1.45991e+38	1.15169e+17	-2.73973e+16	3.23155e+11	-7.68897e+10	
9590	9.1813e+39	2.88054e+16	2.17252e+15	8.08275e+10	6.07354e+09	
9591	2.11671e+39	-2.54665e+16	-8.37464e+16	-7.14273e+10	-2.34977e+11	
9592	2.18539e+39	3.85159e+16	3.15046e+16	1.08091e+11	8.84139e+10	
9593	8.4228e+39	2.36559e+18	2.00477e+17	6.63747e+12	5.62511e+11	
9594	2.31107e+39	1.4405e+17	-8.37301e+16	4.04161e+11	-2.34943e+11	
9595	8.59773e+39	-3.35377e+16	8.25698e+14	-9.40914e+10	2.33237e+09	
9596	2.65333e+39	-3.87023e+16	-2.11169e+17	-1.08609e+11	-5.92509e+11	
9597	4.6674e+39	-7.08011e+16	1.21483e+17	-1.98668e+11	3.40889e+11	
9598	8.92371e+39	-1.09502e+17	-3.2078e+17	-3.07266e+11	-9.00083e+11	
9599	1.7301e+38	-3.00875e+17	2.98981e+17	-8.44201e+11	8.38887e+11	
9600	2.17057e+39	-1.11418e+17	-1.74173e+17	-3.12634e+11	-4.88701e+11	
9601	1.61744e+39	1.17402e+16	-1.03975e+16	3.2947e+10	-2.91884e+10	
9602	9.96081e+39	-3.72661e+16	-4.56818e+15	-1.04587e+11	-1.2826e+10	
9603	6.78127e+39	3.00959e+16	-6.50784e+16	8.44593e+10	-1.82628e+11	
9604	7.3738e+38	-6.05986e+15	-1.08528e+16	-1.70182e+10	-3.04507e+10	
9605	6.01096e+39	7.52155e+16	-3.45078e+16	2.11063e+11	-9.683e+10	
9606	6.60341e+39	7.43578e+16	5.83651e+16	2.08658e+11	1.63783e+11	
9607	4.38368e+39	-2.34796e+16	-1.16167e+16	-6.58826e+10	-3.25787e+10	
9608	3.54188e+39	4.87947e+16	1.09645e+17	1.36896e+11	3.07661e+11	
9609	3.28118e+39	-3.6632e+16	1.8375e+17	-1.02802e+11	5.15583e+11	
9610	7.61053e+39	-4.40466e+16	-1.37505e+16	-1.23549e+11	-3.87358e+10	
9611	9.95891e+39	-4.7321e+16	7.43811e+16	-1.32782e+11	2.08707e+11	
9612	3.95549e+39	1.06645e+16	2.59212e+16	2.99297e+10	7.27402e+10	
9613	9.4019e+39	-1.39228e+17	9.34053e+16	-3.90633e+11	2.62068e+11	
9614	4.62102e+39	7.48204e+15	-4.22804e+15	2.10099e+10	-1.18629e+10	
9615	7.94139e+39	-5.3723e+16	3.01151e+18	-1.50713e+11	8.4498e+12	
9616	5.73835e+39	2.67993e+17	-3.16086e+16	7.51959e+11	-8.87105e+10	
9617	9.644e+39	4.27034e+16	2.81364e+16	1.19838e+11	7.89548e+10	
9618	5.10654e+39	-1.92945e+17	5.05056e+16	-5.41379e+11	1.4169e+11	
9619	2.25631e+39	8.15385e+16	3.35906e+17	2.28774e+11	9.42511e+11	
9620	4.77651e+39	8.88018e+15	-3.33008e+16	2.49184e+10	-9.3445e+10	
9621	7.67667e+39	4.14576e+16	-5.39124e+16	1.16346e+11	-1.51275e+11	
9622	7.57938e+39	8.63588e+14	1.20326e+16	2.42027e+09	3.37661e+10	
9623	1.41899e+38	1.58552e+16	5.42205e+15	4.44877e+10	1.52221e+10	
9624	5.40779e+39	8.18162e+16	6.33528e+16	2.29554e+11	1.77779e+11	
9625	4.18037e+39	5.14357e+17	1.11196e+18	1.4432e+12	3.11997e+12	
9626	6.76912e+39	-4.60163e+15	5.66626e+16	-1.29023e+10	1.59002e+11	
9627	7.92308e+39	-2.90043e+15	-4.23975e+16	-8.05926e+09	-1.18907e+11	
9628	5.5818e+39	6.51362e+16	3.35394e+15	1.82787e+11	9.3855e+09	
9629	9.58341e+39	9.40156e+16	1.24245e+17	2.63772e+11	3.48618e+11	
9630	8.54921e+39	2.78585e+16	8.1265e+16	7.81608e+10	2.28033e+11	
9631	7.28208e+39	3.07063e+16	-9.19744e+16	8.61657e+10	-2.58047e+11	
9632	7.74508e+39	-1.44844e+16	1.34484e+17	-4.06331e+10	3.7736e+11	
9633	4.52978e+39	8.13827e+16	8.70399e+16	2.28354e+11	2.44207e+11	
9634	8.98733e+39	1.29462e+17	5.01097e+16	3.63239e+11	1.40616e+11	
9635	6.70684e+39	1.07842e+16	-3.00925e+16	3.02816e+10	-8.44464e+10	
9636	8.28224e+39	-4.56499e+16	-1.01134e+17	-1.28083e+11	-2.83791e+11	
9637	3.02905e+39	-4.53268e+16	6.16674e+15	-1.27197e+11	1.72874e+10	
9638	7.15643e+39	-2.09004e+16	2.97299e+15	-5.86662e+10	8.33571e+09	
9639	7.63139e+39	5.49031e+16	-1.19129e+16	1.5407e+11	-3.34421e+10	
9640	5.98927e+38	1.91159e+16	-1.13252e+16	5.36234e+10	-3.17622e+10	
9641	5.99652e+39	2.54584e+16	4.04685e+16	7.14532e+10	1.1357e+11	
9642	4.28208e+39	1.30981e+16	1.07922e+17	3.67591e+10	3.02799e+11	
9643	6.99879e+39	-8.63538e+15	-8.92728e+15	-2.42515e+10	-2.50504e+10	
9644	7.24213e+39	-1.90834e+16	1.19291e+16	-5.35597e+10	3.3471e+10	
9645	9.28759e+38	4.8574e+16	2.82608e+16	1.36316e+11	7.9313e+10	
9646	6.51293e+39	-4.29297e+16	2.8756e+16	-1.20448e+11	8.06862e+10	
9647	9.42841e+39	-2.47175e+16	-1.79589e+16	-6.93237e+10	-5.04052e+10	
9648	6.34072e+39	-3.87233e+16	9.8097e+15	-1.08678e+11	2.7526e+10	
9649	2.57584e+39	6.29976e+17	-8.16448e+17	1.76759e+12	-2.2908e+12	
9650	1.19057e+39	-4.51159e+16	-3.76062e+16	-1.2658e+11	-1.05527e+11	
9651	7.50453e+39	1.05581e+16	-5.05079e+16	2.96188e+10	-1.41731e+11	
9652	2.97343e+39	2.11772e+17	-1.20869e+17	5.94195e+11	-3.39153e+11	
9653	9.54995e+39	-2.89921e+16	-4.54947e+16	-8.13443e+10	-1.27678e+11	
9654	5.82454e+39	-7.51549e+15	-3.47553e+16	-2.10854e+10	-9.75075e+10	
9655	4.13493e+39	-2.79281e+16	-7.99193e+16	-7.83655e+10	-2.24262e+11	
9656	6.29227e+39	3.3679e+16	-5.72121e+16	9.4471e+10	-1.60533e+11	
9657	9.37575e+39	3.079e+16	-1.72782e+17	8.64114e+10	-4.84779e+11	
9658	3.23477e+39	1.54857e+14	2.36365e+16	4.20521e+08	6.63387e+10	
9659	5.21101e+39	-5.04264e+17	-1.75728e+18	-1.41487e+12	-4.93064e+12	
9660	9.68051e+39	-1.29327e+16	1.80609e+17	-3.63121e+10	5.06785e+11	
9661	2.32304e+39	2.48778e+16	-1.81984e+16	6.98274e+10	-5.10478e+10	
9662	7.54285e+39	-1.11628e+17	2.52073e+16	-3.13236e+11	7.07388e+10	
9663	7.28054e+39	1.21443e+16	-5.31938e+16	3.40568e+10	-1.49274e+11	
9664	9.90321e+39	1.14913e+17	-5.77604e+16	3.22441e+11	-1.62065e+11	
9665	6.00769e+39	6.70624e+16	4.3282e+16	1.88179e+11	1.21448e+11	
9666	5.7264e+39	-6.60805e+16	1.10132e+17	-1.85405e+11	3.0899e+11	
9667	5.58556e+39	4.89492e+16	-2.52378e+16	1.37361e+11	-7.08347e+10	
9668	1.48281e+39	-8.39271e+16	4.25689e+15	-2.35511e+11	1.19293e+10	
9669	1.0148e+39	-5.3244e+16	5.61632e+16	-1.49385e+11	1.57558e+11	
9670	9.03558e+39	2.83114e+17	-1.42965e+18	7.94352e+11	-4.01137e+12	
9671	4.94545e+39	4.19816e+15	5.76708e+16	1.17998e+10	1.61839e+11	
9672	5.39884e+39	-1.16002e+17	3.60792e+16	-3.25504e+11	1.01225e+11	
9673	1.10493e+38	7.9837e+16	-1.22442e+16	2.24019e+11	-3.43345e+10	
9674	5.41395e+39	-1.3887e+16	7.57992e+15	-3.89825e+10	2.13838e+10	
9675	2.68508e+39	2.33277e+16	9.69407e+16	6.54412e+10	2.72025e+11	
9676	4.07292e+39	3.11124e+16	-1.30085e+16	8.73157e+10	-3.65118e+10	
9677	2.34245e+39	-1.07849e+16	2.38903e+16	-3.02491e+10	6.70298e+10	
9678	5.90568e+39	-1.71382e+16	9.77143e+16	-4.81033e+10	2.74184e+11	
9679	3.18971e+39	2.9109e+16	-1.28761e+16	8.16892e+10	-3.61373e+10	
9680	5.44674e+39	-1.58625e+16	6.24316e+16	-4.45342e+10	1.75172e+11	
9681	4.47029e+38	4.28194e+16	-7.50252e+16	1.20134e+11	-2.10532e+11	
9682	8.52007e+39	2.07044e+15	-2.17622e+16	5.7981e+09	-6.10917e+10	
9683	9.43918e+38	8.92846e+15	5.70255e+16	2.50398e+10	1.60011e+11	
9684	8.2352e+39	-3.1631e+16	-3.35315e+16	-8.87757e+10	-9.40894e+10	
9685	4.75542e+39	1.02802e+18	-6.54955e+17	2.88444e+12	-1.83772e+12	
9686	2.03071e+39	8.39885e+16	-5.74008e+15	2.35684e+11	-1.61323e+10	
9687	7.83518e+39	-3.10028e+15	-3.20228e+16	-8.70287e+09	-8.98433e+10	
9688	4.87494e+39	1.32484e+16	-1.86924e+16	3.71938e+10	-5.24356e+10	
9689	5.5555e+39	3.67329e+16	-2.58344e+16	1.03072e+11	-7.25042e+10	
9690	4.8633e+39	6.88268e+16	8.47735e+16	1.93144e+11	2.37856e+11	
9691	2.52515e+39	5.282e+16	4.32342e+16	1.48214e+11	1.2133e+11	
9692	9.36238e+39	9.62425e+15	2.5736e+16	2.7003e+10	7.22361e+10	
9693	7.17351e+39	-1.04071e+16	1.03163e+17	-2.92214e+10	2.89471e+11	
9694	2.09558e+39	-2.31546e+16	2.9546e+16	-6.49847e+10	8.28964e+10	
9695	3.71836e+39	-4.45759e+15	2.65774e+16	-1.25158e+10	7.45804e+10	
9696	7.93707e+39	-2.21251e+17	-1.568e+17	-6.20771e+11	-4.39968e+11	
9697	1.69605e+38	-1.32893e+15	-6.92124e+16	-3.73388e+09	-1.94225e+11	
9698	5.62216e+39	-2.05569e+16	7.54084e+16	-5.76723e+10	2.1161e+11	
9699	3.65251e+39	1.11394e+17	-2.41698e+16	3.12577e+11	-6.77998e+10	
9700	6.52377e+39	8.30135e+16	-2.21845e+16	2.32943e+11	-6.22666e+10	
9701	3.54523e+39	3.74447e+16	-9.43615e+16	1.05082e+11	-2.6479e+11	
9702	3.69344e+39	7.9329e+16	-6.60371e+15	2.22587e+11	-1.85267e+10	
9703	1.66557e+39	-1.83741e+17	5.90192e+16	-5.15545e+11	1.6558e+11	
9704	4.77726e+39	1.85761e+18	1.31288e+18	5.21215e+12	3.68375e+12	
9705	4.17363e+38	-6.2973e+16	-1.17442e+17	-1.76681e+11	-3.29529e+11	
9706	9.86323e+39	-1.57505e+16	-2.14367e+16	-4.42119e+10	-6.01476e+10	
9707	2.99859e+39	-1.50875e+17	-2.20592e+17	-4.23356e+11	-6.18949e+11	
9708	2.37188e+39	-4.89154e+15	5.4888e+16	-1.37258e+10	1.54003e+11	
9709	5.82537e+39	2.28909e+17	-2.44409e+17	6.42286e+11	-6.85767e+11	
9710	7.80783e+38	-3.40974e+15	-1.73219e+16	-9.56325e+09	-4.86036e+10	
9711	4.89899e+39	4.64959e+15	-3.34669e+16	1.30373e+10	-9.39213e+10	
9712	6.24318e+39	3.40662e+16	-8.66881e+16	9.55714e+10	-2.43245e+11	
9713	3.70107e+39	-8.20635e+16	-2.81818e+16	-2.30289e+11	-7.90792e+10	
9714	8.42653e+39	-3.38859e+16	2.82844e+17	-9.50522e+10	7.93599e+11	
9715	6.11552e+39	-2.2198e+17	-2.52107e+17	-6.22835e+11	-7.07384e+11	
9716	6.77293e+39	5.49318e+16	6.33749e+16	1.54142e+11	1.77812e+11	
9717	4.83456e+39	1.57543e+16	-1.5735e+16	4.42124e+10	-4.41525e+10	
9718	9.92689e+39	1.18469e+17	7.33071e+16	3.32406e+11	2.05692e+11	
9719	4.05589e+39	-3.1953e+14	4.22416e+16	-9.09144e+08	1.18541e+11	
9720	7.63348e+39	5.43494e+15	4.70713e+16	1.52536e+10	1.32068e+11	
9721	8.89934e+39	2.57606e+16	2.80059e+16	7.22796e+10	7.85678e+10	
9722	1.03902e+39	1.90565e+16	-1.92155e+16	5.34923e+10	-5.39399e+10	
9723	8.36332e+38	-1.14826e+17	2.34332e+16	-3.2221e+11	6.57759e+10	
9724	8.33611e+39	-6.89279e+16	-8.32895e+16	-1.93395e+11	-2.33688e+11	
9725	7.36291e+39	-7.67171e+16	3.06122e+16	-2.1528e+11	8.59036e+10	
9726	2.83347e+39	9.92242e+15	-1.59224e+16	2.78323e+10	-4.46671e+10	
9727	7.65043e+39	-6.98296e+16	1.50536e+17	-1.95953e+11	4.22403e+11	
9728	4.58974e+39	2.58493e+16	4.10255e+16	7.25289e+10	1.15113e+11	
9729	2.31878e+38	-6.46371e+15	-2.77644e+16	-1.81279e+10	-7.79133e+10	
9730	6.04089e+38	8.85061e+16	6.60385e+16	2.48331e+11	1.85307e+11	
9731	3.01899e+38	-3.96061e+15	-1.5994e+16	-1.10959e+10	-4.48975e+10	
9732	7.45733e+39	-2.7609e+16	-3.14244e+15	-7.74827e+10	-8.82348e+09	
9733	1.85552e+39	3.74159e+16	-1.45645e+16	1.04995e+11	-4.08706e+10	
9734	8.69304e+39	-1.36269e+16	5.90958e+14	-3.82454e+10	1.57252e+09	
9735	1.54576e+39	5.99643e+15	1.84101e+16	1.68337e+10	5.16593e+10	
9736	5.80764e+39	-2.89628e+16	1.12726e+16	-8.12631e+10	3.16114e+10	
9737	7.64274e+39	1.25169e+17	2.04498e+16	3.51223e+11	5.73813e+10	
9738	5.92062e+39	-1.86479e+16	-1.67752e+16	-5.23384e+10	-4.70704e+10	
9739	1.9343e+39	2.94637e+16	2.32982e+16	8.26881e+10	6.53803e+10	
9740	1.1837e+39	2.5871e+17	2.9838e+17	7.2591e+11	8.37218e+11	
9741	3.9296e+39	3.47904e+15	2.1003e+16	9.74278e+09	5.89462e+10	
9742	3.4915e+39	-5.99296e+16	1.69452e+16	-1.68149e+11	4.75334e+10	
9743	2.19636e+39	1.17636e+17	-4.42271e+16	3.30095e+11	-1.24095e+11	
9744	5.2674e+39	-1.04662e+17	2.0455e+17	-2.93691e+11	5.7396e+11	
9745	4.41757e+39	5.14676e+16	4.10929e+16	1.44325e+11	1.15347e+11	
9746	7.21637e+39	5.55898e+16	-7.40926e+15	1.55981e+11	-2.07871e+10	
9747	2.13428e+39	4.03538e+16	-2.60409e+15	1.13231e+11	-7.27919e+09	
9748	6.29259e+39	-1.70673e+17	-1.00789e+17	-4.78909e+11	-2.82815e+11	
9749	6.05792e+39	-2.57756e+16	7.1357e+16	-7.23086e+10	2.00234e+11	
9750	1.70236e+39	6.51152e+15	-4.04607e+16	1.82918e+10	-1.13543e+11	
9751	5.65396e+39	2.83665e+16	-1.4055e+16	7.95179e+10	-3.95291e+10	
9752	4.8913e+39	-1.53075e+16	4.16054e+16	-4.29604e+10	1.16763e+11	
9753	2.97017e+39	1.32454e+18	-3.25365e+18	3.71644e+12	-9.1292e+12	
9754	6.73035e+39	8.62418e+16	3.89695e+16	2.41961e+11	1.09346e+11	
